SK_ID_CURR,TARGET
203054,0.02210038206173391
203070,0.254450592417454
203075,0.02870601792231999
203082,0.037796849422095755
203089,0.060462267509076836
203090,0.026058014519626718
203098,0.20316709363056543
203108,0.0355279132996757
203109,0.02210038206173391
203113,0.039654525632626905
203123,0.026058014519626718
203124,0.01897886154002294
203128,0.07909571897864826
203129,0.42501835663835835
203131,0.21796404089043833
203142,0.0355279132996757
203154,0.04794881369500751
203175,0.05616784269611129
203176,0.15433518699908777
203183,0.04310339524121884
203185,0.02210038206173391
203195,0.08506743582308687
203201,0.04457973410973402
203205,0.10570118247511896
203218,0.027771096678499908
203241,0.027771096678499908
203244,0.10570118247511896
203245,0.028738220312786503
203253,0.3029928814338846
203259,0.0355279132996757
203264,0.5581559302404547
203276,0.04713718751311256
203283,0.046023235003258126
203286,0.021934852731596507
203288,0.02925980479122513
203290,0.028738220312786503
203298,0.07909571897864826
203300,0.05641880085780583
203312,0.0512021483114786
203318,0.02210038206173391
203331,0.14650578088506597
203337,0.01897886154002294
203339,0.02870601792231999
203344,0.02210038206173391
203348,0.10764424213276302
203349,0.019861352495672793
203350,0.039654525632626905
203358,0.1898197429045594
203366,0.039654525632626905
203371,0.02210038206173391
203377,0.20316709363056543
203399,0.0355279132996757
203402,0.036074154306926114
203407,0.12364486978289486
203410,0.07909571897864826
203421,0.13851952605406875
203428,0.06261399766370293
203431,0.20316709363056543
203433,0.09354593136800143
203459,0.03042799066292861
203460,0.3029928814338846
203462,0.1626688334533057
203470,0.027771096678499908
203475,0.32174661552649975
203476,0.03463702023319272
203496,0.25756729712080667
203518,0.01897886154002294
203547,0.036074154306926114
203549,0.027771096678499908
203550,0.03042799066292861
203552,0.01897886154002294
203561,0.041250917439385096
203564,0.12216252191903168
203567,0.06594187472707216
203575,0.04786622969129355
203590,0.06298089385390591
203591,0.020962201231714585
203605,0.04278337436378806
203606,0.026967135118294818
203640,0.046023235003258126
203643,0.46395943258618055
203647,0.05789097961998603
203648,0.026058014519626718
203669,0.02870601792231999
203671,0.019861352495672793
203692,0.02210038206173391
203695,0.06093140716217715
203706,0.037796849422095755
203713,0.04310339524121884
203730,0.027771096678499908
203736,0.02870601792231999
203745,0.23272192415461065
203751,0.05350517711650627
203753,0.027771096678499908
203755,0.027771096678499908
203762,0.10570118247511896
203769,0.021934852731596507
203774,0.026594782196744306
203796,0.026058014519626718
203799,0.037796849422095755
203806,0.027771096678499908
203807,0.04457973410973402
203810,0.03042799066292861
203816,0.11188731760793648
203821,0.34022058045291154
203822,0.03209026398605672
203850,0.05616784269611129
203854,0.021934852731596507
203862,0.0355279132996757
203868,0.0355279132996757
203869,0.02925980479122513
203870,0.02210038206173391
203876,0.03042799066292861
203878,0.050752310598156304
203889,0.02210038206173391
203897,0.026058014519626718
203905,0.2326520997451949
203914,0.06905390546447615
203915,0.04310339524121884
203950,0.06261399766370293
203956,0.03209026398605672
203957,0.037796849422095755
203973,0.06312448477435584
203975,0.021934852731596507
203980,0.0355279132996757
203997,0.03905626669349972
204001,0.06261399766370293
204008,0.045320927026219454
204017,0.03905626669349972
204020,0.07909571897864826
204021,0.04737158199048305
204026,0.06905390546447615
204027,0.02773994703959269
204043,0.02383106187974833
204047,0.046865744906915065
204055,0.026058014519626718
204059,0.02773994703959269
204060,0.13072764493136044
204061,0.02210038206173391
204073,0.02870601792231999
204076,0.09354593136800143
204086,0.10764424213276302
204088,0.02210038206173391
204102,0.15048080674935513
204116,0.08920474976081931
204117,0.10764424213276302
204121,0.11188731760793648
204129,0.021934852731596507
204139,0.21796404089043833
204148,0.022776285318672134
204149,0.06905390546447615
204175,0.01897886154002294
204181,0.1378439723633964
204183,0.021934852731596507
204187,0.03905626669349972
204193,0.20316709363056543
204194,0.11756923399659068
204195,0.02210038206173391
204196,0.1461884658002219
204202,0.046023235003258126
204206,0.020962201231714585
204207,0.11188731760793648
204214,0.026967135118294818
204222,0.02925980479122513
204226,0.019861352495672793
204227,0.06093140716217715
204228,0.10764424213276302
204231,0.20316709363056543
204232,0.2326520997451949
204235,0.3029928814338846
204237,0.01897886154002294
204239,0.02383106187974833
204242,0.02870601792231999
204254,0.050752310598156304
204255,0.07648009125215627
204259,0.03905626669349972
204268,0.027771096678499908
204280,0.02112054903965178
204282,0.05641880085780583
204307,0.021934852731596507
204314,0.045320927026219454
204318,0.02773994703959269
204321,0.039654525632626905
204330,0.03042799066292861
204335,0.11188731760793648
204339,0.3118261110330832
204344,0.02210038206173391
204350,0.12216252191903168
204371,0.019861352495672793
204372,0.039654525632626905
204374,0.05558944592202038
204383,0.042128322897529824
204392,0.17465839932772492
204403,0.01897886154002294
204409,0.02383106187974833
204416,0.05616784269611129
204417,0.02925980479122513
204437,0.10570118247511896
204440,0.02383106187974833
204445,0.021934852731596507
204446,0.04457973410973402
204449,0.32174661552649975
204468,0.037796849422095755
204504,0.03905626669349972
204506,0.021934852731596507
204536,0.026967135118294818
204539,0.20316709363056543
204601,0.02210038206173391
204614,0.08920474976081931
204616,0.20316709363056543
204618,0.12001587205671761
204623,0.03209026398605672
204630,0.07909571897864826
204636,0.06093140716217715
204639,0.02210038206173391
204642,0.04310339524121884
204644,0.027771096678499908
204648,0.02210038206173391
204662,0.02925980479122513
204673,0.02210038206173391
204674,0.04310339524121884
204681,0.019861352495672793
204682,0.02925980479122513
204683,0.20316709363056543
204689,0.10570118247511896
204690,0.04457973410973402
204707,0.045320927026219454
204728,0.053843258666864686
204736,0.27640377744590255
204740,0.027771096678499908
204749,0.04713718751311256
204756,0.02925980479122513
204771,0.01897886154002294
204778,0.021934852731596507
204808,0.026058014519626718
204822,0.32174661552649975
204827,0.15463643764561869
204831,0.10764424213276302
204836,0.03148464381402335
204837,0.021934852731596507
204843,0.04145992509947516
204846,0.02383106187974833
204847,0.02210038206173391
204850,0.03291788599933529
204852,0.019861352495672793
204854,0.02925980479122513
204856,0.20316709363056543
204857,0.07761145825224088
204863,0.04457973410973402
204870,0.01897886154002294
204885,0.11188731760793648
204895,0.12364486978289486
204905,0.02925980479122513
204911,0.039654525632626905
204927,0.07761145825224088
204929,0.041250917439385096
204941,0.10570118247511896
204959,0.07909571897864826
204962,0.1626688334533057
204965,0.2797443107900307
204970,0.18494683405123477
204971,0.02925980479122513
204972,0.10570118247511896
205000,0.10570118247511896
205011,0.028738220312786503
205013,0.021934852731596507
205014,0.2797443107900307
205019,0.03905626669349972
205043,0.04457973410973402
205045,0.04278337436378806
205054,0.02210038206173391
205066,0.06353488549841885
205069,0.20915474194581346
205070,0.02383106187974833
205071,0.10764424213276302
205073,0.0355279132996757
205077,0.03905626669349972
205078,0.027771096678499908
205088,0.027771096678499908
205104,0.04457973410973402
205107,0.021934852731596507
205117,0.02210038206173391
205118,0.02383106187974833
205128,0.06312448477435584
205134,0.02383106187974833
205140,0.026058014519626718
205141,0.3035769396884045
205142,0.01897886154002294
205153,0.2797443107900307
205158,0.03148464381402335
205169,0.019861352495672793
205170,0.05789097961998603
205183,0.035138668220729426
205184,0.027771096678499908
205197,0.027771096678499908
205199,0.06093140716217715
205204,0.01897886154002294
205208,0.03291788599933529
205209,0.01897886154002294
205210,0.06093140716217715
205216,0.028738220312786503
205219,0.1723985344758454
205222,0.04713718751311256
205225,0.019861352495672793
205235,0.06611296403718665
205236,0.02925980479122513
205241,0.019861352495672793
205244,0.02773994703959269
205251,0.21497741397620285
205252,0.26051684264890357
205258,0.02210038206173391
205262,0.04786622969129355
205264,0.02383106187974833
205274,0.3029928814338846
205277,0.046023235003258126
205281,0.02210038206173391
205306,0.02210038206173391
205307,0.0765760112487345
205323,0.028738220312786503
205336,0.20316709363056543
205337,0.34022058045291154
205360,0.13210559620014858
205363,0.02870601792231999
205365,0.02210038206173391
205367,0.17386730037952458
205368,0.02210038206173391
205375,0.019861352495672793
205403,0.03905626669349972
205411,0.03291788599933529
205415,0.028738220312786503
205429,0.12769560693862894
205434,0.05997760464929153
205445,0.07351240684409255
205463,0.15938961130625467
205471,0.03209026398605672
205472,0.16021964138328543
205479,0.15938961130625467
205480,0.028738220312786503
205493,0.10570118247511896
205503,0.10570118247511896
205508,0.026594782196744306
205524,0.11188731760793648
205525,0.03209026398605672
205526,0.02210038206173391
205533,0.028738220312786503
205542,0.019861352495672793
205545,0.03905626669349972
205552,0.026594782196744306
205561,0.04310339524121884
205563,0.026058014519626718
205564,0.06261399766370293
205565,0.026058014519626718
205566,0.02210038206173391
205569,0.02925980479122513
205579,0.02870601792231999
205585,0.1626688334533057
205587,0.01897886154002294
205588,0.02925980479122513
205591,0.02925980479122513
205594,0.27640377744590255
205600,0.07992831287220192
205608,0.028738220312786503
205613,0.03148464381402335
205618,0.06353488549841885
205619,0.021934852731596507
205623,0.01897886154002294
205627,0.1898197429045594
205628,0.16615144937183007
205635,0.019861352495672793
205638,0.027771096678499908
205640,0.13072764493136044
205641,0.20316709363056543
205642,0.3029928814338846
205643,0.02383106187974833
205646,0.03905626669349972
205655,0.04457973410973402
205672,0.026058014519626718
205678,0.0355279132996757
205681,0.02925980479122513
205682,0.026058014519626718
205690,0.01897886154002294
205693,0.037796849422095755
205695,0.02870601792231999
205724,0.01897886154002294
205738,0.02210038206173391
205741,0.06261399766370293
205744,0.027771096678499908
205750,0.02210038206173391
205751,0.07737459284144878
205752,0.02210038206173391
205766,0.035138668220729426
205773,0.06905390546447615
205775,0.08506743582308687
205776,0.026058014519626718
205789,0.3035769396884045
205793,0.06874376832347277
205797,0.02210038206173391
205798,0.03209026398605672
205802,0.01897886154002294
205806,0.04786622969129355
205807,0.02210038206173391
205815,0.02925980479122513
205819,0.02870601792231999
205821,0.04310339524121884
205822,0.06905390546447615
205831,0.10570118247511896
205832,0.02925980479122513
205836,0.02210038206173391
205843,0.10764424213276302
205862,0.03291788599933529
205863,0.027771096678499908
205866,0.045320927026219454
205873,0.03905626669349972
205877,0.04310339524121884
205879,0.06905390546447615
205880,0.02210038206173391
205886,0.10570118247511896
205898,0.042128322897529824
205903,0.027771096678499908
205907,0.09977712185244605
205908,0.045320927026219454
205909,0.0355279132996757
205930,0.01897886154002294
205931,0.01897886154002294
205932,0.035138668220729426
205951,0.02383106187974833
205957,0.4815775880872101
205960,0.027771096678499908
205987,0.04310339524121884
205994,0.24808899121968686
205995,0.06353488549841885
206006,0.02210038206173391
206007,0.02383106187974833
206013,0.02210038206173391
206020,0.02210038206173391
206030,0.021934852731596507
206035,0.020962201231714585
206038,0.01897886154002294
206039,0.09354593136800143
206061,0.037796849422095755
206066,0.039654525632626905
206068,0.12364486978289486
206071,0.13210559620014858
206076,0.07920316742985839
206077,0.07909571897864826
206091,0.04713718751311256
206097,0.0512021483114786
206101,0.02925980479122513
206145,0.09354593136800143
206147,0.03209026398605672
206163,0.027771096678499908
206171,0.027771096678499908
206173,0.20316709363056543
206174,0.4815775880872101
206197,0.02925980479122513
206198,0.04310339524121884
206209,0.04794881369500751
206211,0.10764424213276302
206213,0.02870601792231999
206246,0.34022058045291154
206252,0.06905390546447615
206253,0.10570118247511896
206254,0.09977712185244605
206257,0.04457973410973402
206270,0.03209026398605672
206283,0.01897886154002294
206290,0.03291788599933529
206291,0.027522100528904556
206292,0.20316709363056543
206307,0.0637959188286446
206315,0.03042799066292861
206319,0.1439366278553447
206324,0.26051684264890357
206326,0.20316709363056543
206338,0.06905390546447615
206339,0.02210038206173391
206354,0.03291788599933529
206359,0.026058014519626718
206374,0.13072764493136044
206377,0.027771096678499908
206395,0.1723985344758454
206403,0.027771096678499908
206410,0.10570118247511896
206413,0.02925980479122513
206414,0.026594782196744306
206418,0.09354593136800143
206424,0.06905390546447615
206427,0.026967135118294818
206428,0.03291788599933529
206429,0.0635077855578646
206430,0.02210038206173391
206447,0.02210038206173391
206451,0.03905626669349972
206465,0.20316709363056543
206477,0.07909571897864826
206484,0.02925980479122513
206497,0.019861352495672793
206517,0.02925980479122513
206533,0.027771096678499908
206542,0.10570118247511896
206557,0.08506743582308687
206563,0.03209026398605672
206564,0.09354593136800143
206565,0.02210038206173391
206582,0.09202691160657767
206593,0.1378439723633964
206605,0.2326520997451949
206606,0.027771096678499908
206621,0.04794881369500751
206639,0.02210038206173391
206640,0.03905626669349972
206641,0.02210038206173391
206645,0.02925980479122513
206656,0.05789097961998603
206666,0.04713718751311256
206679,0.06594187472707216
206681,0.027771096678499908
206684,0.11756923399659068
206686,0.026058014519626718
206687,0.026058014519626718
206697,0.03209026398605672
206700,0.046865744906915065
206702,0.05563031354722349
206703,0.021934852731596507
206708,0.027771096678499908
206710,0.02925980479122513
206721,0.05641880085780583
206723,0.041250917439385096
206735,0.08875574082414836
206739,0.09909951363641867
206742,0.04786622969129355
206744,0.1439366278553447
206747,0.1898197429045594
206752,0.02383106187974833
206774,0.042128322897529824
206776,0.17465839932772492
206792,0.02210038206173391
206799,0.10570118247511896
206805,0.0355279132996757
206806,0.23272192415461065
206809,0.09892762846375301
206812,0.04923735278684011
206814,0.02383106187974833
206830,0.02210038206173391
206831,0.021934852731596507
206878,0.1723985344758454
206905,0.026058014519626718
206908,0.10570118247511896
206910,0.03463702023319272
206917,0.026058014519626718
206920,0.07023774160777264
206927,0.04310339524121884
206933,0.06261399766370293
206945,0.0512021483114786
206968,0.028738220312786503
206987,0.04713718751311256
206989,0.021934852731596507
207017,0.3029928814338846
207027,0.02210038206173391
207029,0.0721026207908281
207030,0.20316709363056543
207035,0.0355279132996757
207040,0.053843258666864686
207043,0.18494683405123477
207054,0.13072764493136044
207055,0.019861352495672793
207059,0.02925980479122513
207060,0.021934852731596507
207062,0.02210038206173391
207071,0.10764424213276302
207073,0.24808899121968686
207079,0.0581971826419999
207100,0.03291788599933529
207107,0.02870601792231999
207129,0.05616784269611129
207132,0.07869319713197882
207139,0.036074154306926114
207148,0.04457973410973402
207153,0.03905626669349972
207163,0.06312448477435584
207164,0.019861352495672793
207168,0.03209026398605672
207171,0.01897886154002294
207173,0.17465839932772492
207174,0.01897886154002294
207181,0.0355279132996757
207182,0.03905626669349972
207198,0.06261399766370293
207201,0.02383106187974833
207213,0.05789097961998603
207234,0.04713718751311256
207238,0.02870601792231999
207256,0.02925980479122513
207257,0.15938961130625467
207264,0.1898197429045594
207268,0.2326520997451949
207275,0.0355279132996757
207291,0.044802888005396654
207296,0.03209026398605672
207304,0.1723985344758454
207308,0.027771096678499908
207314,0.09977712185244605
207324,0.09796048043604295
207332,0.027771096678499908
207333,0.10570118247511896
207339,0.03042799066292861
207349,0.019861352495672793
207351,0.09977712185244605
207359,0.07909571897864826
207361,0.019861352495672793
207365,0.027771096678499908
207369,0.021934852731596507
207372,0.02925980479122513
207377,0.0355279132996757
207380,0.021934852731596507
207394,0.026058014519626718
207412,0.10570118247511896
207423,0.046023235003258126
207426,0.01897886154002294
207427,0.24808899121968686
207428,0.10764424213276302
207430,0.4899767126695061
207437,0.045320927026219454
207440,0.061759888315853086
207455,0.02210038206173391
207456,0.0355279132996757
207471,0.0816267249835465
207476,0.02210038206173391
207483,0.024952399619298005
207497,0.03291788599933529
207506,0.026058014519626718
207515,0.23272192415461065
207529,0.06029281095282883
207533,0.04737158199048305
207534,0.021934852731596507
207541,0.07338772555495764
207560,0.027771096678499908
207561,0.20316709363056543
207570,0.02925980479122513
207600,0.03291788599933529
207630,0.20316709363056543
207633,0.46395943258618055
207634,0.019861352495672793
207635,0.022776285318672134
207660,0.021934852731596507
207682,0.02210038206173391
207684,0.15982494729376157
207687,0.053843258666864686
207706,0.14825990175159412
207708,0.04278337436378806
207713,0.04713718751311256
207714,0.02925980479122513
207718,0.021934852731596507
207721,0.021934852731596507
207724,0.06905390546447615
207727,0.027771096678499908
207731,0.02210038206173391
207732,0.046865744906915065
207734,0.027771096678499908
207739,0.09354593136800143
207744,0.11188731760793648
207787,0.11188731760793648
207792,0.039654525632626905
207801,0.04737158199048305
207811,0.13072764493136044
207817,0.14585609796092824
207818,0.11188731760793648
207819,0.03209026398605672
207830,0.03905626669349972
207834,0.08014684226033894
207841,0.20316709363056543
207844,0.24808899121968686
207849,0.13210559620014858
207856,0.019861352495672793
207865,0.02383106187974833
207867,0.10764424213276302
207873,0.11188731760793648
207882,0.04841092603017343
207887,0.026058014519626718
207888,0.02870601792231999
207889,0.02383106187974833
207907,0.019861352495672793
207921,0.2326520997451949
207922,0.02112054903965178
207928,0.10764424213276302
207930,0.10570118247511896
207940,0.021934852731596507
207941,0.04841092603017343
207956,0.046865744906915065
207960,0.02383106187974833
207961,0.10570118247511896
207968,0.08996175175489977
207971,0.06353488549841885
207972,0.09354593136800143
207975,0.04145992509947516
207976,0.06594187472707216
207979,0.20316709363056543
207997,0.07869319713197882
207999,0.34022058045291154
208008,0.041250917439385096
208027,0.18494683405123477
208030,0.026058014519626718
208033,0.4899767126695061
208035,0.09354593136800143
208040,0.026058014519626718
208052,0.0355279132996757
208067,0.019861352495672793
208090,0.026967135118294818
208100,0.02870601792231999
208102,0.02210038206173391
208110,0.0721026207908281
208117,0.027771096678499908
208119,0.04278337436378806
208123,0.11188731760793648
208127,0.673917610455141
208136,0.02210038206173391
208139,0.01897886154002294
208140,0.03291788599933529
208144,0.09354593136800143
208149,0.026594782196744306
208156,0.10570118247511896
208166,0.08763170108964984
208168,0.02925980479122513
208170,0.2326520997451949
208172,0.1626688334533057
208178,0.03042799066292861
208193,0.02925980479122513
208195,0.026058014519626718
208211,0.02210038206173391
208213,0.045320927026219454
208229,0.045320927026219454
208231,0.10570118247511896
208235,0.01897886154002294
208238,0.12001587205671761
208240,0.05641880085780583
208249,0.022776285318672134
208262,0.08506743582308687
208263,0.0765760112487345
208270,0.04310339524121884
208288,0.028738220312786503
208292,0.05616784269611129
208302,0.026594782196744306
208303,0.20316709363056543
208312,0.021934852731596507
208317,0.02383106187974833
208322,0.13072764493136044
208331,0.05616784269611129
208336,0.06353488549841885
208337,0.08763170108964984
208339,0.15938961130625467
208346,0.1898197429045594
208353,0.046865744906915065
208358,0.02383106187974833
208359,0.036074154306926114
208360,0.03042799066292861
208370,0.04713718751311256
208373,0.021934852731596507
208390,0.027771096678499908
208391,0.10570118247511896
208394,0.046865744906915065
208396,0.028738220312786503
208397,0.026594782196744306
208398,0.12001587205671761
208400,0.02925980479122513
208410,0.03708765896226918
208420,0.02383106187974833
208421,0.2326520997451949
208431,0.34022058045291154
208450,0.04427358656320771
208451,0.21796404089043833
208455,0.13072764493136044
208478,0.06353488549841885
208479,0.03708765896226918
208482,0.028738220312786503
208502,0.1626688334533057
208516,0.027771096678499908
208518,0.021934852731596507
208534,0.041250917439385096
208550,0.021934852731596507
208551,0.019861352495672793
208566,0.03905626669349972
208567,0.03209026398605672
208575,0.06261399766370293
208576,0.024952399619298005
208588,0.03148464381402335
208590,0.10570118247511896
208595,0.019861352495672793
208619,0.03905626669349972
208620,0.02870601792231999
208627,0.21796404089043833
208629,0.04027272935241106
208642,0.03042799066292861
208645,0.027771096678499908
208661,0.021934852731596507
208662,0.01897886154002294
208679,0.019861352495672793
208681,0.024952399619298005
208689,0.13072764493136044
208696,0.044802888005396654
208701,0.02870601792231999
208707,0.07023774160777264
208719,0.044802888005396654
208720,0.0637959188286446
208730,0.046023235003258126
208748,0.019861352495672793
208753,0.06494272042312048
208755,0.0816267249835465
208769,0.027522100528904556
208775,0.0637959188286446
208785,0.024952399619298005
208796,0.027771096678499908
208806,0.027771096678499908
208815,0.10570118247511896
208830,0.04077741339066679
208833,0.25756729712080667
208837,0.02210038206173391
208842,0.02210038206173391
208860,0.02112054903965178
208874,0.058580480337841176
208886,0.03042799066292861
208897,0.026967135118294818
208898,0.10570118247511896
208905,0.053843258666864686
208907,0.028738220312786503
208924,0.05616784269611129
208925,0.10570118247511896
208933,0.02925980479122513
208941,0.0355279132996757
208948,0.021934852731596507
208960,0.01897886154002294
208962,0.04077741339066679
208963,0.026058014519626718
208965,0.02210038206173391
208973,0.02210038206173391
208974,0.0512021483114786
208986,0.027771096678499908
208992,0.028738220312786503
208995,0.10570118247511896
209001,0.021934852731596507
209006,0.04457973410973402
209012,0.02210038206173391
209022,0.03291788599933529
209055,0.17465839932772492
209056,0.05616784269611129
209057,0.06905390546447615
209060,0.02925980479122513
209067,0.019861352495672793
209071,0.06905390546447615
209078,0.02383106187974833
209080,0.026058014519626718
209094,0.028738220312786503
209097,0.021934852731596507
209098,0.06494272042312048
209101,0.02870601792231999
209108,0.024952399619298005
209109,0.026058014519626718
209111,0.022776285318672134
209116,0.20316709363056543
209117,0.34022058045291154
209121,0.02383106187974833
209126,0.019861352495672793
209127,0.028738220312786503
209141,0.02925980479122513
209142,0.03905626669349972
209159,0.02210038206173391
209164,0.20316709363056543
209168,0.42501835663835835
209177,0.10570118247511896
209197,0.05789097961998603
209202,0.20316709363056543
209209,0.019861352495672793
209211,0.04713718751311256
209233,0.03291788599933529
209234,0.04027272935241106
209253,0.045320927026219454
209260,0.037796849422095755
209263,0.041250917439385096
209268,0.039654525632626905
209275,0.05616784269611129
209288,0.13697486436433023
209298,0.16615144937183007
209305,0.09439173846545429
209326,0.11188731760793648
209340,0.04713718751311256
209352,0.27640377744590255
209362,0.04027272935241106
209367,0.06261399766370293
209369,0.028738220312786503
209377,0.026594782196744306
209387,0.04713718751311256
209392,0.03905626669349972
209393,0.02210038206173391
209420,0.019861352495672793
209423,0.23272192415461065
209457,0.05616784269611129
209458,0.11188731760793648
209470,0.06312448477435584
209479,0.10570118247511896
209483,0.09354593136800143
209488,0.14515387738572738
209489,0.02210038206173391
209497,0.03042799066292861
209504,0.027771096678499908
209510,0.07646330844682331
209513,0.026967135118294818
209547,0.02210038206173391
209549,0.028738220312786503
209556,0.026058014519626718
209561,0.24808899121968686
209565,0.21796404089043833
209591,0.04841092603017343
209595,0.10764424213276302
209596,0.1626688334533057
209608,0.04794881369500751
209628,0.02925980479122513
209643,0.10764424213276302
209645,0.4525348767963564
209651,0.03905626669349972
209659,0.04841092603017343
209660,0.045320927026219454
209661,0.20316709363056543
209665,0.02925980479122513
209682,0.021934852731596507
209687,0.09909951363641867
209689,0.027771096678499908
209699,0.05616784269611129
209705,0.10570118247511896
209707,0.03148464381402335
209713,0.046023235003258126
209717,0.04923735278684011
209718,0.13210559620014858
209723,0.20316709363056543
209727,0.026058014519626718
209729,0.050752310598156304
209739,0.021934852731596507
209741,0.10570118247511896
209744,0.12322213646572827
209748,0.17465839932772492
209749,0.02925980479122513
209758,0.028738220312786503
209761,0.06261399766370293
209764,0.04457973410973402
209772,0.026594782196744306
209773,0.24808899121968686
209794,0.037796849422095755
209795,0.07646330844682331
209814,0.0355279132996757
209828,0.053843258666864686
209838,0.02925980479122513
209839,0.11188731760793648
209845,0.49391581533970313
209855,0.02383106187974833
209862,0.03291788599933529
209869,0.13072764493136044
209872,0.04713718751311256
209879,0.20316709363056543
209881,0.07338772555495764
209882,0.34022058045291154
209893,0.3029928814338846
209913,0.10764424213276302
209918,0.053843258666864686
209920,0.21796404089043833
209921,0.04077741339066679
209929,0.1898197429045594
209943,0.10570118247511896
209957,0.02210038206173391
209960,0.03905626669349972
209962,0.037796849422095755
209969,0.0721026207908281
209980,0.045320927026219454
209986,0.04713718751311256
209989,0.08996175175489977
209990,0.02925980479122513
209991,0.026058014519626718
210007,0.039781325824757054
210016,0.02870601792231999
210018,0.02925980479122513
210019,0.02210038206173391
210020,0.021934852731596507
210036,0.02210038206173391
210050,0.06905390546447615
210080,0.02210038206173391
210084,0.02925980479122513
210089,0.24808899121968686
210104,0.09354593136800143
210129,0.04713718751311256
210135,0.03209026398605672
210137,0.04457973410973402
210140,0.10570118247511896
210145,0.019861352495672793
210146,0.046865744906915065
210147,0.10202293598161254
210152,0.019861352495672793
210157,0.041250917439385096
210158,0.03291788599933529
210164,0.037796849422095755
210170,0.053843258666864686
210171,0.037796849422095755
210173,0.20316709363056543
210174,0.06611296403718665
210176,0.20760143490131044
210190,0.019861352495672793
210191,0.15938961130625467
210195,0.21796404089043833
210196,0.03209026398605672
210201,0.02210038206173391
210211,0.04278337436378806
210231,0.03708765896226918
210239,0.1626688334533057
210241,0.046865744906915065
210242,0.024952399619298005
210255,0.04794881369500751
210278,0.04794881369500751
210283,0.019861352495672793
210284,0.0355279132996757
210304,0.02383106187974833
210307,0.0355279132996757
210330,0.07761145825224088
210332,0.04923735278684011
210350,0.2417302391544932
210379,0.021934852731596507
210385,0.026594782196744306
210401,0.04737158199048305
210405,0.06261399766370293
210413,0.24808899121968686
210414,0.10570118247511896
210415,0.13697486436433023
210419,0.07909571897864826
210429,0.0355279132996757
210467,0.1378439723633964
210481,0.028738220312786503
210482,0.02383106187974833
210492,0.03148464381402335
210502,0.16615144937183007
210523,0.028738220312786503
210525,0.05641880085780583
210529,0.24808899121968686
210538,0.021934852731596507
210543,0.02210038206173391
210549,0.09977712185244605
210551,0.10202293598161254
210555,0.17465839932772492
210558,0.08506743582308687
210591,0.09354593136800143
210597,0.1607764146445846
210599,0.026967135118294818
210610,0.026058014519626718
210616,0.20316709363056543
210618,0.02925980479122513
210622,0.3029928814338846
210639,0.046023235003258126
210645,0.026058014519626718
210650,0.019861352495672793
210672,0.019861352495672793
210676,0.0355279132996757
210683,0.10570118247511896
210697,0.42501835663835835
210701,0.027771096678499908
210706,0.04457973410973402
210712,0.10764424213276302
210717,0.050752310598156304
210728,0.14825990175159412
210729,0.02870601792231999
210730,0.04457973410973402
210731,0.0512021483114786
210733,0.11188731760793648
210735,0.04145992509947516
210742,0.026594782196744306
210748,0.021934852731596507
210749,0.045320927026219454
210758,0.0512021483114786
210767,0.1723985344758454
210769,0.10764424213276302
210777,0.14825990175159412
210789,0.01897886154002294
210791,0.02773994703959269
210794,0.021934852731596507
210811,0.08506743582308687
210814,0.019861352495672793
210821,0.06261399766370293
210833,0.027771096678499908
210835,0.019861352495672793
210859,0.027771096678499908
210862,0.0512021483114786
210870,0.02870601792231999
210886,0.01897886154002294
210893,0.03905626669349972
210901,0.026058014519626718
210906,0.09354593136800143
210913,0.06261399766370293
210953,0.06261399766370293
210961,0.0512021483114786
210962,0.42501835663835835
210966,0.046023235003258126
210983,0.05641880085780583
211000,0.24808899121968686
211025,0.12769560693862894
211036,0.027771096678499908
211043,0.11188731760793648
211062,0.20316709363056543
211076,0.02925980479122513
211085,0.06261399766370293
211096,0.041250917439385096
211097,0.11188731760793648
211098,0.21796404089043833
211103,0.027771096678499908
211108,0.10570118247511896
211131,0.0355279132996757
211135,0.09354593136800143
211139,0.026058014519626718
211146,0.027771096678499908
211150,0.01897886154002294
211158,0.02925980479122513
211170,0.20316709363056543
211177,0.06905390546447615
211183,0.24808899121968686
211187,0.10570118247511896
211191,0.02112054903965178
211194,0.21796404089043833
211196,0.04841092603017343
211203,0.020962201231714585
211209,0.15938961130625467
211210,0.1898197429045594
211211,0.05997760464929153
211232,0.046023235003258126
211244,0.24808899121968686
211263,0.026058014519626718
211264,0.09354593136800143
211270,0.04457973410973402
211278,0.021934852731596507
211292,0.021934852731596507
211293,0.06261399766370293
211295,0.04145992509947516
211296,0.12001587205671761
211308,0.06261399766370293
211310,0.03905626669349972
211312,0.128910855574292
211325,0.027771096678499908
211326,0.037796849422095755
211330,0.07648009125215627
211333,0.02210038206173391
211341,0.05616784269611129
211342,0.021934852731596507
211350,0.026058014519626718
211355,0.20316709363056543
211357,0.10570118247511896
211358,0.06353488549841885
211362,0.02925980479122513
211377,0.02210038206173391
211378,0.3957584568123825
211379,0.05641880085780583
211384,0.04841092603017343
211395,0.20316709363056543
211398,0.02210038206173391
211399,0.021934852731596507
211417,0.04713718751311256
211419,0.2326520997451949
211420,0.06353488549841885
211439,0.09977712185244605
211442,0.026594782196744306
211451,0.02112054903965178
211457,0.09977712185244605
211469,0.06905390546447615
211483,0.027771096678499908
211505,0.09354593136800143
